2020-09-09 22:22:34,686 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.065, mIoU: 0.001
2020-09-09 22:22:34,895 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.065, mIoU: 0.001
2020-09-09 22:22:35,085 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.065, mIoU: 0.001
2020-09-09 22:22:35,302 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:35,518 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.064, mIoU: 0.002
2020-09-09 22:22:35,721 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.064, mIoU: 0.002
2020-09-09 22:22:35,956 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.063, mIoU: 0.002
2020-09-09 22:22:36,222 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:36,415 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:36,673 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:36,919 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:37,172 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:37,403 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:37,610 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:37,826 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:38,060 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:38,304 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:38,564 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:38,790 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:39,011 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:39,221 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:39,448 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:39,655 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:39,853 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:40,030 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:40,261 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:40,470 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:40,676 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:40,910 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:41,116 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:41,364 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.064, mIoU: 0.002
2020-09-09 22:22:41,594 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.064, mIoU: 0.002
2020-09-09 22:22:41,815 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.064, mIoU: 0.002
2020-09-09 22:22:42,069 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.064, mIoU: 0.002
2020-09-09 22:22:42,311 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.064, mIoU: 0.002
2020-09-09 22:22:42,556 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.064, mIoU: 0.002
2020-09-09 22:22:42,817 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:43,024 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:43,248 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:43,435 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:43,635 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:43,844 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:44,068 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:44,297 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:44,522 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:44,760 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:44,990 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:45,248 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:45,441 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:45,703 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:45,946 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:46,184 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:46,373 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:46,630 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:46,818 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.065, mIoU: 0.001
2020-09-09 22:22:47,056 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.065, mIoU: 0.001
2020-09-09 22:22:47,287 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:47,509 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:47,714 semantic_segmentation INFO: Sample: 126, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:47,924 semantic_segmentation INFO: Sample: 127, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:48,159 semantic_segmentation INFO: Sample: 128, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:48,351 semantic_segmentation INFO: Sample: 129, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:48,548 semantic_segmentation INFO: Sample: 130, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:48,779 semantic_segmentation INFO: Sample: 131, Validation pixAcc: 0.065, mIoU: 0.002
2020-09-09 22:22:49,019 semantic_segmentation INFO: Sample: 132, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:49,233 semantic_segmentation INFO: Sample: 133, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:49,389 semantic_segmentation INFO: Sample: 134, Validation pixAcc: 0.065, mIoU: 0.001
2020-09-09 22:22:49,561 semantic_segmentation INFO: Sample: 135, Validation pixAcc: 0.065, mIoU: 0.001
2020-09-09 22:22:49,782 semantic_segmentation INFO: Sample: 136, Validation pixAcc: 0.066, mIoU: 0.001
2020-09-09 22:22:50,017 semantic_segmentation INFO: Sample: 137, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:50,239 semantic_segmentation INFO: Sample: 138, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:50,556 semantic_segmentation INFO: Sample: 139, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:50,794 semantic_segmentation INFO: Sample: 140, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:51,039 semantic_segmentation INFO: Sample: 141, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:51,290 semantic_segmentation INFO: Sample: 142, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:51,528 semantic_segmentation INFO: Sample: 143, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:51,717 semantic_segmentation INFO: Sample: 144, Validation pixAcc: 0.067, mIoU: 0.002
2020-09-09 22:22:51,981 semantic_segmentation INFO: Sample: 145, Validation pixAcc: 0.066, mIoU: 0.002
2020-09-09 22:22:52,185 semantic_segmentation INFO: Sample: 146, Validation pixAcc: 0.067, mIoU: 0.002
